FA, FB, FC, TA, TB, TC, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2778.76854000008, -1284.48009500001, -1437.06798599986, -1885.890961, -2793.66969999997, -2508.75949899992, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2784.72900399985, -1280.30777000007, -1432.89566100016, -1885.29491399997, -2784.72900400008, -2509.35554500017, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2774.00016699987, -1280.30776899983, -1432.89566100016, -1888.27514599985, -2786.51714299992, -2508.75949800015, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
-2775.19225999992, -1281.49986299989, -1434.6838, -1882.91072899988, -2781.15272499993, -2512.93182300008, 
