FA, FB, FC, TA, TB, TC, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2756.71482100012, -1878.73840299994, -1576.54285400012, -2112.38861100003, -2989.76898199995, -2708.43505900004, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2989.76898199995, -2708.43505900004, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2765.05947100022, -1875.16212500003, -1592.04006200004, -2116.5609360002, -2993.94130699988, -2723.33621899993, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2787.70923599997, -1901.98421499995, -1649.85656800005, -2120.13721499988, -2985.00060999999, -2728.70063799992, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
-2763.27133199992, -1894.23561099987, -1606.34517699992, -2146.95930500003, -2997.51758600003, -2720.95203399984, 
